self.yaw: -3.0940194129943848
self.home: array('f', [2.7604830265045166, -2.170119524002075, 0.4890406131744385])
apriltag bezier - count : 156,   delta_t : 2,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45663667 -1.94988525  0.13498038]
apriltag bezier - count : 156,   delta_t : 3,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45619345 -1.95320702  0.14577658]
apriltag bezier - count : 156,   delta_t : 4,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45598054 -1.95535362  0.15295972]
apriltag bezier - count : 156,   delta_t : 5,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45602536 -1.95738065  0.1602191 ]
apriltag bezier - count : 156,   delta_t : 6,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45601177 -1.95940602  0.16748443]
apriltag bezier - count : 156,   delta_t : 7,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45585704 -1.96035552  0.17108135]
apriltag bezier - count : 156,   delta_t : 8,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.4556725  -1.96327841  0.18125662]
apriltag bezier - count : 156,   delta_t : 9,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45556545 -1.96519208  0.18776719]
apriltag bezier - count : 156,   delta_t : 10,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45554876 -1.96697772  0.19418079]
apriltag bezier - count : 156,   delta_t : 11,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45569801 -1.96891105  0.2006461 ]
apriltag bezier - count : 156,   delta_t : 12,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45598197 -1.9707067   0.20685069]
apriltag bezier - count : 156,   delta_t : 13,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45635366 -1.97241151  0.21304971]
apriltag bezier - count : 156,   delta_t : 14,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45668316 -1.97420573  0.21927592]
apriltag bezier - count : 156,   delta_t : 15,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45680237 -1.97597551  0.22558068]
apriltag bezier - count : 156,   delta_t : 16,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45697355 -1.97772241  0.23186731]
apriltag bezier - count : 156,   delta_t : 17,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45723724 -1.97952735  0.23814249]
apriltag bezier - count : 156,   delta_t : 18,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.4573853  -1.98140967  0.24425133]
apriltag bezier - count : 156,   delta_t : 19,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45765257 -1.98335111  0.25031263]
apriltag bezier - count : 156,   delta_t : 20,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45785427 -1.98525918  0.25645193]
apriltag bezier - count : 156,   delta_t : 21,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45748901 -1.98705781  0.26269826]
apriltag bezier - count : 156,   delta_t : 22,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45718288 -1.98882389  0.26886097]
apriltag bezier - count : 156,   delta_t : 23,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45686102 -1.99067569  0.27486813]
apriltag bezier - count : 156,   delta_t : 24,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45668149 -1.99249101  0.28061169]
apriltag bezier - count : 156,   delta_t : 25,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45664573 -1.99432003  0.28618181]
apriltag bezier - count : 156,   delta_t : 26,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45651078 -1.99616325  0.29190618]
apriltag bezier - count : 156,   delta_t : 27,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45642734 -1.99810338  0.29756528]
apriltag bezier - count : 156,   delta_t : 28,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45639062 -2.00011969  0.30306563]
apriltag bezier - count : 156,   delta_t : 29,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45628667 -2.00211644  0.30847427]
apriltag bezier - count : 156,   delta_t : 30,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45617604 -2.00402856  0.31411222]
apriltag bezier - count : 156,   delta_t : 31,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45611954 -2.00491905  0.31699124]
apriltag bezier - count : 156,   delta_t : 32,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45607114 -2.0078094   0.32527566]
apriltag bezier - count : 156,   delta_t : 33,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45616245 -2.0099709   0.33054751]
apriltag bezier - count : 156,   delta_t : 34,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45629168 -2.01224303  0.33550161]
apriltag bezier - count : 156,   delta_t : 35,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45618391 -2.01465678  0.34049588]
apriltag bezier - count : 156,   delta_t : 36,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45611644 -2.01581049  0.34308541]
apriltag bezier - count : 156,   delta_t : 37,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45570922 -2.01944184  0.35079715]
apriltag bezier - count : 156,   delta_t : 38,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45533776 -2.02184677  0.35587847]
apriltag bezier - count : 156,   delta_t : 39,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45516586 -2.02434134  0.36099386]
apriltag bezier - count : 156,   delta_t : 40,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45490336 -2.02680016  0.36622158]
apriltag bezier - count : 156,   delta_t : 41,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.4545517  -2.02929521  0.3715924 ]
apriltag bezier - count : 156,   delta_t : 42,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45427752 -2.03193688  0.37689632]
apriltag bezier - count : 156,   delta_t : 43,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45403123 -2.03454423  0.38222095]
apriltag bezier - count : 156,   delta_t : 44,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45374465 -2.03726673  0.3874926 ]
apriltag bezier - count : 156,   delta_t : 45,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45345211 -2.03993034  0.39287111]
apriltag bezier - count : 156,   delta_t : 46,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45317745 -2.04240489  0.3984133 ]
apriltag bezier - count : 156,   delta_t : 47,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45292711 -2.04499292  0.40402347]
apriltag bezier - count : 156,   delta_t : 48,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45270681 -2.04754019  0.4095937 ]
apriltag bezier - count : 156,   delta_t : 49,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.45263958 -2.05008173  0.41532382]
apriltag bezier - count : 156,   delta_t : 50,   xf : [ 3.26354361 -2.18724322  1.66604793],   vehicle_position : [ 3.4523201  -2.05251884  0.42131466]
apriltag bezier - count : 125,   delta_t : 1,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.45181108 -2.05476761  0.42737374]
apriltag bezier - count : 125,   delta_t : 2,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.45132971 -2.05706191  0.43347386]
apriltag bezier - count : 125,   delta_t : 3,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.45087528 -2.05934358  0.43947604]
apriltag bezier - count : 125,   delta_t : 4,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.45045352 -2.06168842  0.44538581]
apriltag bezier - count : 125,   delta_t : 5,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.45009542 -2.06405592  0.45118409]
apriltag bezier - count : 125,   delta_t : 6,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44972658 -2.06631756  0.45694664]
apriltag bezier - count : 125,   delta_t : 7,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44955254 -2.06748223  0.45975122]
apriltag bezier - count : 125,   delta_t : 8,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44912338 -2.0710206   0.46781594]
apriltag bezier - count : 125,   delta_t : 9,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44889307 -2.07333541  0.47293305]
apriltag bezier - count : 125,   delta_t : 10,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44869399 -2.07565093  0.47799981]
apriltag bezier - count : 125,   delta_t : 11,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44847703 -2.07794571  0.48294234]
apriltag bezier - count : 125,   delta_t : 12,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44821906 -2.08025169  0.48767725]
apriltag bezier - count : 125,   delta_t : 13,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44801164 -2.08267713  0.49221194]
apriltag bezier - count : 125,   delta_t : 14,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44785094 -2.08495331  0.49665135]
apriltag bezier - count : 125,   delta_t : 15,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44756699 -2.08704948  0.5012238 ]
apriltag bezier - count : 125,   delta_t : 16,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44730401 -2.08892274  0.50588208]
apriltag bezier - count : 125,   delta_t : 17,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44721007 -2.09074903  0.51054609]
apriltag bezier - count : 125,   delta_t : 18,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44708395 -2.09275246  0.51515502]
apriltag bezier - count : 125,   delta_t : 19,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44688678 -2.09471393  0.51974422]
apriltag bezier - count : 125,   delta_t : 20,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.4467392  -2.09667945  0.52437562]
apriltag bezier - count : 125,   delta_t : 21,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44651675 -2.09831834  0.52925861]
apriltag bezier - count : 125,   delta_t : 22,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44631481 -2.09986973  0.53415167]
apriltag bezier - count : 125,   delta_t : 23,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.4461565  -2.10148597  0.53913993]
apriltag bezier - count : 125,   delta_t : 24,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44602942 -2.10314941  0.54411346]
apriltag bezier - count : 125,   delta_t : 25,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44591355 -2.10473657  0.54935968]
apriltag bezier - count : 125,   delta_t : 26,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44581604 -2.10641289  0.55465484]
apriltag bezier - count : 125,   delta_t : 27,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44561219 -2.10815191  0.55987555]
apriltag bezier - count : 125,   delta_t : 28,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44551849 -2.1099205   0.565166  ]
apriltag bezier - count : 125,   delta_t : 29,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44549942 -2.11173153  0.57052469]
apriltag bezier - count : 125,   delta_t : 30,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44539332 -2.11346412  0.57590759]
apriltag bezier - count : 125,   delta_t : 31,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44513893 -2.11525393  0.58140612]
apriltag bezier - count : 125,   delta_t : 32,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44500589 -2.11704445  0.58691859]
apriltag bezier - count : 125,   delta_t : 33,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44493794 -2.11877251  0.59234631]
apriltag bezier - count : 125,   delta_t : 34,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.4448173  -2.12048697  0.59771037]
apriltag bezier - count : 125,   delta_t : 35,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44469261 -2.1222136   0.60328579]
apriltag bezier - count : 125,   delta_t : 36,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44449377 -2.12389159  0.60895306]
apriltag bezier - count : 125,   delta_t : 37,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44440961 -2.1247108   0.61183637]
apriltag bezier - count : 125,   delta_t : 38,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44418597 -2.12724185  0.62043351]
apriltag bezier - count : 125,   delta_t : 39,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44406748 -2.12812424  0.62328511]
apriltag bezier - count : 125,   delta_t : 40,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44362092 -2.13059473  0.6319775 ]
apriltag bezier - count : 125,   delta_t : 41,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44312286 -2.13201857  0.63788366]
apriltag bezier - count : 125,   delta_t : 42,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.4425385  -2.13350487  0.6438207 ]
apriltag bezier - count : 125,   delta_t : 43,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44189167 -2.1350913   0.64970064]
apriltag bezier - count : 125,   delta_t : 44,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44137549 -2.13661623  0.6555348 ]
apriltag bezier - count : 125,   delta_t : 45,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44094777 -2.13800597  0.66154271]
apriltag bezier - count : 125,   delta_t : 46,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.44052601 -2.13932371  0.66772032]
apriltag bezier - count : 125,   delta_t : 47,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.4401722  -2.14061761  0.67396766]
apriltag bezier - count : 125,   delta_t : 48,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.43968844 -2.14194989  0.68040121]
apriltag bezier - count : 125,   delta_t : 49,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.43921685 -2.14316201  0.68682331]
apriltag bezier - count : 125,   delta_t : 50,   xf : [ 3.24049997 -2.20112205  1.65519512],   vehicle_position : [ 3.43881273 -2.14418316  0.69337076]
apriltag bezier - count : 100,   delta_t : 1,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43837738 -2.14519715  0.70016885]
apriltag bezier - count : 100,   delta_t : 2,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43795872 -2.14630961  0.70699859]
apriltag bezier - count : 100,   delta_t : 3,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43762851 -2.14737463  0.7136746 ]
apriltag bezier - count : 100,   delta_t : 4,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43711591 -2.14852142  0.72033685]
apriltag bezier - count : 100,   delta_t : 5,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43690419 -2.14908957  0.72366798]
apriltag bezier - count : 100,   delta_t : 6,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43650556 -2.15111709  0.73364383]
apriltag bezier - count : 100,   delta_t : 7,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43646216 -2.15250516  0.73988158]
apriltag bezier - count : 100,   delta_t : 8,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43639946 -2.15398788  0.74583519]
apriltag bezier - count : 100,   delta_t : 9,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43624091 -2.15553451  0.75163591]
apriltag bezier - count : 100,   delta_t : 10,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43606949 -2.15701151  0.75724798]
apriltag bezier - count : 100,   delta_t : 11,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43572235 -2.15844369  0.76277924]
apriltag bezier - count : 100,   delta_t : 12,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43535972 -2.15991187  0.76803929]
apriltag bezier - count : 100,   delta_t : 13,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43511224 -2.16150641  0.77313107]
apriltag bezier - count : 100,   delta_t : 14,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4348073  -2.16313934  0.77809513]
apriltag bezier - count : 100,   delta_t : 15,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43458867 -2.16470718  0.78315675]
apriltag bezier - count : 100,   delta_t : 16,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43450189 -2.16619706  0.78827429]
apriltag bezier - count : 100,   delta_t : 17,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43432617 -2.16773772  0.79328793]
apriltag bezier - count : 100,   delta_t : 18,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43409753 -2.1693089   0.79823649]
apriltag bezier - count : 100,   delta_t : 19,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43392134 -2.17084265  0.80315095]
apriltag bezier - count : 100,   delta_t : 20,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43375826 -2.17244196  0.80802757]
apriltag bezier - count : 100,   delta_t : 21,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43376994 -2.17397881  0.8131693 ]
apriltag bezier - count : 100,   delta_t : 22,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43380523 -2.17547655  0.81838536]
apriltag bezier - count : 100,   delta_t : 23,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43388391 -2.17691207  0.82324129]
apriltag bezier - count : 100,   delta_t : 24,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43398476 -2.17754078  0.8254801 ]
apriltag bezier - count : 100,   delta_t : 25,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43445373 -2.17883301  0.83006865]
apriltag bezier - count : 100,   delta_t : 26,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43492341 -2.17849684  0.83060515]
apriltag bezier - count : 100,   delta_t : 27,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43563581 -2.17746186  0.82980621]
apriltag bezier - count : 100,   delta_t : 28,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43605208 -2.17678738  0.82919073]
apriltag bezier - count : 100,   delta_t : 29,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43718457 -2.17495894  0.82683164]
apriltag bezier - count : 100,   delta_t : 30,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43790102 -2.17369628  0.8261739 ]
apriltag bezier - count : 100,   delta_t : 31,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43821383 -2.17310643  0.8261615 ]
apriltag bezier - count : 100,   delta_t : 32,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43906212 -2.17187452  0.82670254]
apriltag bezier - count : 100,   delta_t : 33,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43959522 -2.17095876  0.82738358]
apriltag bezier - count : 100,   delta_t : 34,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44022894 -2.16999078  0.82835615]
apriltag bezier - count : 100,   delta_t : 35,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4405067  -2.16943097  0.8291924 ]
apriltag bezier - count : 100,   delta_t : 36,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44046879 -2.1688838   0.83008325]
apriltag bezier - count : 100,   delta_t : 37,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44052672 -2.16798782  0.83072114]
apriltag bezier - count : 100,   delta_t : 38,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44047284 -2.16709089  0.83125269]
apriltag bezier - count : 100,   delta_t : 39,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44023347 -2.16625547  0.83184773]
apriltag bezier - count : 100,   delta_t : 40,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44007182 -2.16515207  0.83257997]
apriltag bezier - count : 100,   delta_t : 41,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.44004297 -2.16381717  0.83326095]
apriltag bezier - count : 100,   delta_t : 42,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43980932 -2.16280723  0.83381343]
apriltag bezier - count : 100,   delta_t : 43,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4395721  -2.16236496  0.83393544]
apriltag bezier - count : 100,   delta_t : 44,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43914771 -2.16136217  0.83393294]
apriltag bezier - count : 100,   delta_t : 45,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43880749 -2.16000557  0.83377409]
apriltag bezier - count : 100,   delta_t : 46,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43849969 -2.15951014  0.8339138 ]
apriltag bezier - count : 100,   delta_t : 47,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43809366 -2.15915775  0.83386445]
apriltag bezier - count : 100,   delta_t : 48,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43778086 -2.15900826  0.8338846 ]
apriltag bezier - count : 100,   delta_t : 49,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43756628 -2.15913486  0.83379006]
apriltag no bezier - xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43736672 -2.15938187  0.83370566]
apriltag bezier - count : 87,   delta_t : 1,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4372828  -2.15957999  0.8336733 ]
apriltag bezier - count : 87,   delta_t : 2,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43728828 -2.15975785  0.83366805]
apriltag bezier - count : 87,   delta_t : 3,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4372623  -2.15981483  0.83368665]
apriltag bezier - count : 87,   delta_t : 4,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4371562  -2.159729    0.83356762]
apriltag bezier - count : 87,   delta_t : 5,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43720245 -2.1594367   0.83348739]
apriltag bezier - count : 87,   delta_t : 6,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43726134 -2.15900326  0.83328068]
apriltag bezier - count : 87,   delta_t : 7,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43717694 -2.1585803   0.83293796]
apriltag bezier - count : 87,   delta_t : 8,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43693709 -2.15819716  0.83266968]
apriltag bezier - count : 87,   delta_t : 9,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43681717 -2.15789247  0.83249837]
apriltag bezier - count : 87,   delta_t : 10,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43678641 -2.15766859  0.8325786 ]
apriltag bezier - count : 87,   delta_t : 11,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43660927 -2.15750885  0.83274984]
apriltag bezier - count : 87,   delta_t : 12,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43655515 -2.15730786  0.83275294]
apriltag bezier - count : 87,   delta_t : 13,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43658447 -2.15703249  0.83253348]
apriltag bezier - count : 87,   delta_t : 14,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43652821 -2.15676212  0.83225405]
apriltag bezier - count : 87,   delta_t : 15,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43639851 -2.1565876   0.83206546]
apriltag bezier - count : 87,   delta_t : 16,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4363966  -2.1564362   0.83209902]
apriltag bezier - count : 87,   delta_t : 17,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43637013 -2.1562233   0.83215153]
apriltag bezier - count : 87,   delta_t : 18,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43632507 -2.15602946  0.83209777]
apriltag bezier - count : 87,   delta_t : 19,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43621707 -2.1558311   0.83187658]
apriltag bezier - count : 87,   delta_t : 20,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43609929 -2.1555171   0.83157033]
apriltag bezier - count : 87,   delta_t : 21,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43598676 -2.15502024  0.83145893]
apriltag bezier - count : 87,   delta_t : 22,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43584681 -2.15454435  0.83140129]
apriltag bezier - count : 87,   delta_t : 23,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4356122  -2.15412784  0.83124542]
apriltag bezier - count : 87,   delta_t : 24,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43541265 -2.15381241  0.83104539]
apriltag bezier - count : 87,   delta_t : 25,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.4352777  -2.15360427  0.83087289]
apriltag bezier - count : 87,   delta_t : 26,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43511033 -2.15345764  0.83072102]
apriltag bezier - count : 87,   delta_t : 27,   xf : [ 3.24923754 -2.20375061  1.68561745],   vehicle_position : [ 3.43493176 -2.15331817  0.83057714]
