self.yaw: -3.1401572227478027
self.home: array('f', [-0.29942286014556885, 0.6769797205924988, -12.380651473999023])
apriltag bezier - count : 247,   delta_t : 30,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97265112   0.40876463 -10.78587627]
apriltag bezier - count : 247,   delta_t : 31,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97293741   0.40935007 -10.76943111]
apriltag bezier - count : 247,   delta_t : 32,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97313559   0.40992287 -10.75257587]
apriltag bezier - count : 247,   delta_t : 33,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97330076   0.41048053 -10.73584175]
apriltag bezier - count : 247,   delta_t : 34,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97324991   0.41100347 -10.71905613]
apriltag bezier - count : 247,   delta_t : 35,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97292954   0.4114491  -10.70199203]
apriltag bezier - count : 247,   delta_t : 36,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97246516   0.41183782 -10.68497849]
apriltag bezier - count : 247,   delta_t : 37,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97197032   0.41215682 -10.66810226]
apriltag bezier - count : 247,   delta_t : 38,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97139668   0.41248301 -10.65122223]
apriltag bezier - count : 247,   delta_t : 39,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97101539   0.41280261 -10.63410664]
apriltag bezier - count : 247,   delta_t : 40,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97083116   0.41297716 -10.61703587]
apriltag bezier - count : 247,   delta_t : 41,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97046185   0.41316268 -10.59993362]
apriltag bezier - count : 247,   delta_t : 42,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97011662   0.41335601 -10.58276367]
apriltag bezier - count : 247,   delta_t : 43,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96983141   0.41342184 -10.56569958]
apriltag bezier - count : 247,   delta_t : 44,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96942359   0.41371885 -10.54829693]
apriltag bezier - count : 247,   delta_t : 45,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96891749   0.41416365 -10.53052044]
apriltag bezier - count : 247,   delta_t : 46,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96870434   0.4142774  -10.52158356]
apriltag bezier - count : 247,   delta_t : 47,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96813655   0.41482505 -10.4948988 ]
apriltag bezier - count : 247,   delta_t : 48,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96760798   0.41502237 -10.47692108]
apriltag bezier - count : 247,   delta_t : 49,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96694934   0.4151648  -10.45880985]
apriltag bezier - count : 247,   delta_t : 50,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96630365   0.41511503 -10.44050503]
apriltag bezier - count : 230,   delta_t : 1,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96568125   0.41476917 -10.42205906]
apriltag bezier - count : 230,   delta_t : 2,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96498638   0.41435492 -10.40374565]
apriltag bezier - count : 230,   delta_t : 3,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96413273   0.41392514 -10.38566303]
apriltag bezier - count : 230,   delta_t : 4,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96331918   0.41341189 -10.36770916]
apriltag bezier - count : 230,   delta_t : 5,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96288145   0.41326475 -10.35876369]
apriltag bezier - count : 230,   delta_t : 6,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96154976   0.41265726 -10.33271885]
apriltag bezier - count : 230,   delta_t : 7,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.96057039   0.41203779 -10.31604385]
apriltag bezier - count : 230,   delta_t : 8,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95965308   0.41146091 -10.29986191]
apriltag bezier - count : 230,   delta_t : 9,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95911449   0.41078889 -10.28395462]
apriltag bezier - count : 230,   delta_t : 10,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95886648   0.41032138 -10.27605534]
apriltag bezier - count : 230,   delta_t : 11,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95835114   0.40940037 -10.26028538]
apriltag bezier - count : 230,   delta_t : 12,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95757502   0.40799019 -10.2370348 ]
apriltag bezier - count : 230,   delta_t : 13,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95703512   0.40693358 -10.22166729]
apriltag bezier - count : 230,   delta_t : 14,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95655882   0.40572774 -10.20631313]
apriltag bezier - count : 230,   delta_t : 15,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.9559834    0.40436119 -10.19072437]
apriltag bezier - count : 230,   delta_t : 16,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95529032   0.40277779 -10.17522621]
apriltag bezier - count : 230,   delta_t : 17,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95464188   0.40123343 -10.15978622]
apriltag bezier - count : 230,   delta_t : 18,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95412076   0.3997272  -10.14437771]
apriltag bezier - count : 230,   delta_t : 19,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.953484     0.3981843  -10.12887478]
apriltag bezier - count : 230,   delta_t : 20,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95253116   0.39670345 -10.11296082]
apriltag bezier - count : 230,   delta_t : 21,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95154774   0.39509341 -10.09687519]
apriltag bezier - count : 230,   delta_t : 22,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.95057631   0.39329469 -10.08087921]
apriltag bezier - count : 230,   delta_t : 23,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.94946331   0.39158881 -10.06486797]
apriltag bezier - count : 230,   delta_t : 24,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.94892156   0.39069453 -10.05683517]
apriltag bezier - count : 230,   delta_t : 25,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.9481315    0.38793305 -10.03204346]
apriltag bezier - count : 230,   delta_t : 26,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [  0.94761872   0.38607246 -10.01569462]
apriltag bezier - count : 230,   delta_t : 27,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94716263  0.38416445 -9.99937439]
apriltag bezier - count : 230,   delta_t : 28,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94685876  0.38319951 -9.99117851]
apriltag bezier - count : 230,   delta_t : 29,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94569916  0.3802298  -9.966506  ]
apriltag bezier - count : 230,   delta_t : 30,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94514602  0.37926051 -9.9582262 ]
apriltag bezier - count : 230,   delta_t : 31,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94383675  0.37744024 -9.94170475]
apriltag bezier - count : 230,   delta_t : 32,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94188422  0.37459707 -9.91693401]
apriltag bezier - count : 230,   delta_t : 33,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.94066155  0.37261951 -9.9003706 ]
apriltag bezier - count : 230,   delta_t : 34,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93952858  0.37056836 -9.88365173]
apriltag bezier - count : 230,   delta_t : 35,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93855375  0.36846289 -9.8669138 ]
apriltag bezier - count : 230,   delta_t : 36,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93770641  0.36631975 -9.85019779]
apriltag bezier - count : 230,   delta_t : 37,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93683791  0.36407557 -9.83338928]
apriltag bezier - count : 230,   delta_t : 38,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93592501  0.36179569 -9.81670475]
apriltag bezier - count : 230,   delta_t : 39,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.9351275   0.35963431 -9.79993534]
apriltag bezier - count : 230,   delta_t : 40,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93447256  0.35758936 -9.78286743]
apriltag bezier - count : 230,   delta_t : 41,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93391728  0.35557437 -9.76576138]
apriltag bezier - count : 230,   delta_t : 42,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93337578  0.35352755 -9.74871349]
apriltag bezier - count : 230,   delta_t : 43,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93288201  0.35151282 -9.73157787]
apriltag bezier - count : 230,   delta_t : 44,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93263543  0.34940919 -9.71437168]
apriltag bezier - count : 230,   delta_t : 45,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93254757  0.34721023 -9.69720459]
apriltag bezier - count : 230,   delta_t : 46,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93244743  0.34505785 -9.67993832]
apriltag bezier - count : 230,   delta_t : 47,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93236566  0.34290147 -9.66232109]
apriltag bezier - count : 230,   delta_t : 48,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.9323802   0.34182662 -9.65347481]
apriltag bezier - count : 230,   delta_t : 49,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.9325996   0.33873624 -9.62689877]
apriltag bezier - count : 230,   delta_t : 50,   xf : [ 1.09286213 -0.07484377 -5.85507202],   vehicle_position : [ 0.93267643  0.33771312 -9.61804581]
apriltag bezier - count : 186,   delta_t : 1,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93308198  0.33420414 -9.59118843]
apriltag bezier - count : 186,   delta_t : 2,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93340665  0.33186638 -9.57303524]
apriltag bezier - count : 186,   delta_t : 3,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93363208  0.32958016 -9.55480671]
apriltag bezier - count : 186,   delta_t : 4,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93396437  0.32731643 -9.53663254]
apriltag bezier - count : 186,   delta_t : 5,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93428111  0.32530046 -9.51839828]
apriltag bezier - count : 186,   delta_t : 6,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93440396  0.32428268 -9.50938797]
apriltag bezier - count : 186,   delta_t : 7,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93491769  0.32117    -9.48296928]
apriltag bezier - count : 186,   delta_t : 8,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93533081  0.31914717 -9.46603966]
apriltag bezier - count : 186,   delta_t : 9,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93554038  0.3181538  -9.45780087]
apriltag bezier - count : 186,   delta_t : 10,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93688887  0.31458625 -9.43340588]
apriltag bezier - count : 186,   delta_t : 11,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93738741  0.31343138 -9.42543602]
apriltag bezier - count : 186,   delta_t : 12,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9388805   0.30998927 -9.4020071 ]
apriltag bezier - count : 186,   delta_t : 13,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.93980712  0.30771324 -9.38654041]
apriltag bezier - count : 186,   delta_t : 14,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94087291  0.30560863 -9.37107182]
apriltag bezier - count : 186,   delta_t : 15,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94197518  0.30353791 -9.3555336 ]
apriltag bezier - count : 186,   delta_t : 16,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94305569  0.3015044  -9.34015369]
apriltag bezier - count : 186,   delta_t : 17,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94362283  0.30064258 -9.3324337 ]
apriltag bezier - count : 186,   delta_t : 18,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.945445    0.29783523 -9.30961895]
apriltag bezier - count : 186,   delta_t : 19,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94671756  0.29589736 -9.29406261]
apriltag bezier - count : 186,   delta_t : 20,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94795746  0.29395482 -9.2781992 ]
apriltag bezier - count : 186,   delta_t : 21,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.94914961  0.29194087 -9.2626133 ]
apriltag bezier - count : 186,   delta_t : 22,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95045745  0.29000151 -9.24701595]
apriltag bezier - count : 186,   delta_t : 23,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95173508  0.28803679 -9.23148346]
apriltag bezier - count : 186,   delta_t : 24,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95299798  0.28590998 -9.21608257]
apriltag bezier - count : 186,   delta_t : 25,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9537124   0.28482544 -9.20834827]
apriltag bezier - count : 186,   delta_t : 26,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95565522  0.28153697 -9.1852808 ]
apriltag bezier - count : 186,   delta_t : 27,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95673078  0.27926496 -9.16991806]
apriltag bezier - count : 186,   delta_t : 28,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9578492   0.27705568 -9.15448666]
apriltag bezier - count : 186,   delta_t : 29,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9590956   0.27497345 -9.13854218]
apriltag bezier - count : 186,   delta_t : 30,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.95978546  0.27400124 -9.13048935]
apriltag bezier - count : 186,   delta_t : 31,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96170104  0.27118397 -9.1064682 ]
apriltag bezier - count : 186,   delta_t : 32,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9629432   0.26918247 -9.09035969]
apriltag bezier - count : 186,   delta_t : 33,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96412539  0.26722494 -9.0741806 ]
apriltag bezier - count : 186,   delta_t : 34,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96534812  0.26505286 -9.05791283]
apriltag bezier - count : 186,   delta_t : 35,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96593863  0.2638281  -9.04960918]
apriltag bezier - count : 186,   delta_t : 36,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.9675653   0.26017687 -9.02461243]
apriltag bezier - count : 186,   delta_t : 37,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96865737  0.25772372 -9.00810719]
apriltag bezier - count : 186,   delta_t : 38,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.96989602  0.25530031 -8.99146938]
apriltag bezier - count : 186,   delta_t : 39,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97104633  0.25291723 -8.97453499]
apriltag bezier - count : 186,   delta_t : 40,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97216243  0.25042576 -8.95757008]
apriltag bezier - count : 186,   delta_t : 41,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97336668  0.24793491 -8.94074631]
apriltag bezier - count : 186,   delta_t : 42,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97454333  0.24540396 -8.92388725]
apriltag bezier - count : 186,   delta_t : 43,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97568721  0.24275813 -8.90705681]
apriltag bezier - count : 186,   delta_t : 44,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97703499  0.24012329 -8.89009953]
apriltag bezier - count : 186,   delta_t : 45,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.97872674  0.23755135 -8.87305737]
apriltag bezier - count : 186,   delta_t : 46,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.98035204  0.23500833 -8.85587311]
apriltag bezier - count : 186,   delta_t : 47,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.98195815  0.23246001 -8.83885574]
apriltag bezier - count : 186,   delta_t : 48,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.98358512  0.22982651 -8.82178211]
apriltag bezier - count : 186,   delta_t : 49,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.98507464  0.22714826 -8.80461693]
apriltag bezier - count : 186,   delta_t : 50,   xf : [ 1.15700769 -0.09410381 -5.90291262],   vehicle_position : [ 0.98655647  0.22447388 -8.78749371]
apriltag bezier - count : 171,   delta_t : 1,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.98815203  0.22170922 -8.77012253]
apriltag bezier - count : 171,   delta_t : 2,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.98953748  0.21880516 -8.75234318]
apriltag bezier - count : 171,   delta_t : 3,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99079138  0.21595977 -8.73426151]
apriltag bezier - count : 171,   delta_t : 4,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99215448  0.21307817 -8.71600533]
apriltag bezier - count : 171,   delta_t : 5,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99270189  0.21148922 -8.70664215]
apriltag bezier - count : 171,   delta_t : 6,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99436176  0.20661351 -8.67906666]
apriltag bezier - count : 171,   delta_t : 7,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.9954707   0.2033115  -8.66122341]
apriltag bezier - count : 171,   delta_t : 8,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99655992  0.19994868 -8.64365768]
apriltag bezier - count : 171,   delta_t : 9,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99780595  0.19647808 -8.62649441]
apriltag bezier - count : 171,   delta_t : 10,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 0.99922007  0.19300643 -8.61004543]
apriltag bezier - count : 171,   delta_t : 11,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.00076485  0.18958798 -8.59391403]
apriltag bezier - count : 171,   delta_t : 12,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.00224888  0.18612598 -8.57790852]
apriltag bezier - count : 171,   delta_t : 13,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.00358343  0.18265784 -8.56234074]
apriltag bezier - count : 171,   delta_t : 14,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.00516033  0.17935936 -8.54689884]
apriltag bezier - count : 171,   delta_t : 15,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.00692332  0.17630513 -8.53153801]
apriltag bezier - count : 171,   delta_t : 16,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.0085783   0.17305698 -8.5163765 ]
apriltag bezier - count : 171,   delta_t : 17,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01018369  0.16977721 -8.50131798]
apriltag bezier - count : 171,   delta_t : 18,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01183462  0.16652912 -8.48628712]
apriltag bezier - count : 171,   delta_t : 19,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01361036  0.1630417  -8.47123432]
apriltag bezier - count : 171,   delta_t : 20,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01553595  0.15954472 -8.45608425]
apriltag bezier - count : 171,   delta_t : 21,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01756418  0.15614012 -8.44087791]
apriltag bezier - count : 171,   delta_t : 22,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.01845586  0.15434358 -8.43322468]
apriltag bezier - count : 171,   delta_t : 23,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.02136624  0.14910002 -8.41003609]
apriltag bezier - count : 171,   delta_t : 24,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.02345312  0.14578174 -8.39434147]
apriltag bezier - count : 171,   delta_t : 25,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.02447999  0.14413781 -8.38654327]
apriltag bezier - count : 171,   delta_t : 26,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.02778506  0.1395441  -8.36321926]
apriltag bezier - count : 171,   delta_t : 27,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.03005052  0.13657938 -8.34757042]
apriltag bezier - count : 171,   delta_t : 28,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.03242171  0.13370924 -8.33189392]
apriltag bezier - count : 171,   delta_t : 29,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.03361225  0.1322879  -8.32411003]
apriltag bezier - count : 171,   delta_t : 30,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.03718269  0.12802419 -8.30041695]
apriltag bezier - count : 171,   delta_t : 31,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.03945935  0.1251196  -8.28421593]
apriltag bezier - count : 171,   delta_t : 32,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.04172027  0.12214071 -8.26799488]
apriltag bezier - count : 171,   delta_t : 33,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.04401064  0.11914855 -8.25175667]
apriltag bezier - count : 171,   delta_t : 34,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.04679036  0.11642236 -8.23558712]
apriltag bezier - count : 171,   delta_t : 35,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.04995799  0.11361924 -8.2191515 ]
apriltag bezier - count : 171,   delta_t : 36,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.05297399  0.11081499 -8.20258522]
apriltag bezier - count : 171,   delta_t : 37,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.05605817  0.10815252 -8.18587875]
apriltag bezier - count : 171,   delta_t : 38,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.05926824  0.10534075 -8.16918182]
apriltag bezier - count : 171,   delta_t : 39,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.06230474  0.10238268 -8.1525507 ]
apriltag bezier - count : 171,   delta_t : 40,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.06365633  0.10082065 -8.14407253]
apriltag bezier - count : 171,   delta_t : 41,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.06764162  0.09591332 -8.11876678]
apriltag bezier - count : 171,   delta_t : 42,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.06898141  0.09431271 -8.1103344 ]
apriltag bezier - count : 171,   delta_t : 43,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.07316983  0.0893767  -8.0853281 ]
apriltag bezier - count : 171,   delta_t : 44,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.07598662  0.08589477 -8.06862831]
apriltag bezier - count : 171,   delta_t : 45,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.07897139  0.08262283 -8.05202866]
apriltag bezier - count : 171,   delta_t : 46,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.08210039  0.07924456 -8.03536797]
apriltag bezier - count : 171,   delta_t : 47,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.08504236  0.07585766 -8.01860237]
apriltag bezier - count : 171,   delta_t : 48,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.0865562   0.07418194 -8.01021004]
apriltag bezier - count : 171,   delta_t : 49,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.0908426   0.06900725 -7.98510695]
apriltag bezier - count : 171,   delta_t : 50,   xf : [ 1.1610359 -0.2269796 -5.3728075],   vehicle_position : [ 1.09412503  0.0655958  -7.96834135]
apriltag bezier - count : 103,   delta_t : 1,   xf : [ 1.13041699 -0.14882007 -5.89991331],   vehicle_position : [ 1.09786463  0.0620566  -7.95159674]
apriltag bezier - count : 103,   delta_t : 2,   xf : [ 1.13041699 -0.14882007 -5.89991331],   vehicle_position : [ 1.10162044  0.0585853  -7.93505049]
apriltag bezier - count : 103,   delta_t : 3,   xf : [ 1.13041699 -0.14882007 -5.89991331],   vehicle_position : [ 1.10538495  0.05522079 -7.91832304]
