self.yaw: -2.778215169906616
self.home: array('f', [0.0726923793554306, 0.6359039545059204, 3.1788148880004883])
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16023858 0.77512503 3.03893304]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16058761 0.77507806 3.04029465]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16101149 0.77508223 3.04160738]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16148508 0.77511209 3.04281282]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16191503 0.77505738 3.0440352 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1622218  0.77511245 3.04515529]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16244723 0.7751112  3.04616904]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16273697 0.77497131 3.04699135]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1631261  0.77494186 3.04771209]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1634195  0.77488452 3.04839253]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16362511 0.77473515 3.04903555]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16370082 0.77460313 3.04969954]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16379021 0.77443993 3.05042648]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16399126 0.77434742 3.05136085]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16410293 0.77427655 3.05235124]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16402307 0.77410567 3.05328989]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16398837 0.7739951  3.05421019]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1641071  0.77388215 3.05514002]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16422121 0.77365792 3.05591512]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1642254  0.77337295 3.05664062]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1642423  0.77303857 3.05735922]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16420981 0.77276313 3.05799341]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16428156 0.77241474 3.05862093]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16413733 0.77196109 3.05939603]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16398643 0.77159643 3.06024647]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16394688 0.77141511 3.06070447]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16365989 0.77077699 3.06187582]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16338678 0.77030796 3.06246829]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1632416  0.76968145 3.06300688]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1630946  0.7690922  3.06356978]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16300568 0.76881945 3.06385517]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16240916 0.76801294 3.06455946]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16206804 0.76754695 3.0648458 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16182332 0.76713568 3.06504774]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16147344 0.76656991 3.06539416]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16127688 0.76630557 3.06555676]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16060241 0.76553762 3.06601667]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.16006853 0.76490843 3.06629395]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15952651 0.76432329 3.06662703]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15908062 0.7636494  3.06695509]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15886648 0.76331818 3.06712103]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15801002 0.7622537  3.06774998]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15730751 0.76155418 3.06808805]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15698157 0.76119757 3.06820107]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15585749 0.76005858 3.06862068]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15543182 0.75970203 3.06877065]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15411448 0.75856906 3.06924176]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15329786 0.75776857 3.06939149]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15257411 0.75693601 3.06945562]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15182218 0.75610906 3.06961417]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15098244 0.75524801 3.06985068]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15010783 0.75439656 3.07010603]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14934155 0.75355101 3.07028055]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14862128 0.75268602 3.07029152]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14791025 0.75175136 3.07033253]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14712495 0.75081098 3.07047343]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14631423 0.74987417 3.07055569]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14561744 0.74884105 3.07055283]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14513211 0.74776673 3.07055998]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14468522 0.74673939 3.07067943]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14437139 0.74619997 3.07070184]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14330003 0.74452013 3.07077646]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14279193 0.74345827 3.07077479]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14231898 0.74243551 3.07079148]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14162455 0.74141496 3.0708499 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14092709 0.74048382 3.07097697]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14025888 0.73959368 3.07116294]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13989292 0.73884052 3.07133365]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13946091 0.73807842 3.0716114 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13898359 0.73734611 3.0718627 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13848749 0.73661906 3.07213402]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13802932 0.73582321 3.07243872]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13760808 0.73500192 3.07267714]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13739029 0.73406702 3.07283139]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13723823 0.73312521 3.07300949]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.136916   0.7322107  3.07322025]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13648275 0.73126304 3.07339215]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13612972 0.73035532 3.07350683]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13585298 0.72949517 3.07353735]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13551968 0.72859132 3.07360244]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13510126 0.72775179 3.07368112]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13462688 0.72688133 3.07370186]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1342663  0.72590643 3.07359719]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13395047 0.72500569 3.07353091]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13355674 0.72410893 3.07364488]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13312775 0.72318727 3.07384038]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1326558  0.72229427 3.0741806 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13216142 0.72135603 3.07462072]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13184141 0.72033387 3.07509565]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13150437 0.71931517 3.07564354]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13108365 0.71830028 3.0761323 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13063191 0.71731037 3.07660818]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13043469 0.71641976 3.07695556]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13036917 0.71561658 3.07716918]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13011934 0.714836   3.07728839]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1298393  0.71405363 3.07737708]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12952182 0.71329498 3.0775106 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12928595 0.71244097 3.07761025]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12911919 0.71155113 3.07768011]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12882181 0.71069032 3.07779026]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12853625 0.70978701 3.07794189]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1284004  0.70935339 3.07799888]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12801361 0.70803362 3.07814002]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12791504 0.7071057  3.07816911]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1277151  0.70625645 3.0782392 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12748899 0.70536959 3.07833052]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12738395 0.70493591 3.07835722]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1270349  0.70346415 3.07848167]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12698928 0.70239884 3.07860923]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12688175 0.70134038 3.07873249]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12670667 0.70025939 3.07895231]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12658986 0.699709   3.07905006]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12667651 0.69812322 3.07933235]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12671037 0.69760549 3.07939768]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12672785 0.69597626 3.07960129]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12667789 0.69488448 3.07975054]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12661619 0.69436222 3.07987714]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12635387 0.69264764 3.08056092]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12630433 0.69161373 3.08115959]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12615782 0.69059008 3.08177257]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12586334 0.68953204 3.08232546]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12574387 0.68901837 3.08264709]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12541755 0.68746084 3.08337379]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12530431 0.68646157 3.08363652]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12517396 0.68536317 3.08390307]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12497635 0.68433839 3.0842185 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1248289  0.68332738 3.08436823]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12469053 0.68214095 3.08448839]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12457997 0.68096346 3.08474922]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12456204 0.6798383  3.08490944]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12447249 0.6786496  3.08488345]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12427199 0.67746794 3.08494711]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12421868 0.67624944 3.0849874 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12426016 0.67494893 3.08516359]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12421571 0.67367405 3.0854249 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1240906  0.67239374 3.08580232]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12395973 0.67113328 3.08613324]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12383001 0.66995829 3.08645058]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12362207 0.66870409 3.08680129]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1234236  0.66742653 3.08697128]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12325104 0.6662274  3.08714318]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12310101 0.66502154 3.08734083]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12292946 0.6639111  3.08753204]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12259746 0.6627636  3.08777976]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12213863 0.66163814 3.08816457]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12182135 0.66065574 3.08863091]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12144833 0.65961814 3.08910966]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12104009 0.65844113 3.08954835]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12097989 0.65787476 3.08974075]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12081348 0.6561929  3.09048271]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12056134 0.65504426 3.09098816]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12027799 0.65392077 3.09151268]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12011237 0.65278614 3.09198189]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12014186 0.65171015 3.09234452]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12003578 0.65061468 3.09272289]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11981416 0.64954787 3.09319973]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11976326 0.64856917 3.09357977]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1201259  0.64753097 3.09373236]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12035841 0.64644313 3.093961  ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1206624  0.64531791 3.09435582]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12089359 0.64422911 3.09474134]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1210388  0.64309895 3.09508467]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12127332 0.64186645 3.09542036]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1215735 0.64067   3.0957706]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12175709 0.63947135 3.09617805]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12177923 0.63825738 3.09662032]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12183025 0.63724029 3.09707308]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12209453 0.63623536 3.09762764]
