self.yaw: -3.0998754501342773
self.home: array('f', [3.942152738571167, -2.698303461074829, 1.8055087327957153])
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95126367 -2.77190447  1.84580791]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95130181 -2.77215528  1.84551835]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95131779 -2.77263618  1.8453995 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95138907 -2.77299929  1.84505284]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95138955 -2.77329731  1.84458077]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95132971 -2.77367473  1.84417701]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95131278 -2.77396965  1.84381306]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95136619 -2.7740705   1.8434093 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95137668 -2.7741797   1.84293866]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95134044 -2.77435231  1.84250009]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95127559 -2.77452588  1.84180987]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95133519 -2.7745204   1.8413862 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95128822 -2.77464199  1.84094179]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95120525 -2.77477956  1.84037602]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95111728 -2.77481651  1.83968294]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95106363 -2.77486753  1.83904386]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95103216 -2.7748971   1.83872235]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95102215 -2.77500606  1.83776069]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95113182 -2.77505517  1.83718705]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95120883 -2.77514553  1.83695507]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95140696 -2.77547765  1.83607221]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95150375 -2.77560759  1.83553553]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95159936 -2.77565289  1.83531606]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95190907 -2.77579927  1.83457041]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95197368 -2.77580786  1.83411634]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95197058 -2.77577162  1.83358371]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95206904 -2.77576613  1.83334625]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95212817 -2.77569032  1.83305693]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95199037 -2.77560711  1.83267498]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95185518 -2.77558517  1.83224249]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95175624 -2.7755487   1.83175981]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95187116 -2.77547216  1.83147097]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95184207 -2.77546239  1.83114386]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95188451 -2.77556109  1.8306725 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95206332 -2.77558422  1.83025897]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9521637  -2.77560186  1.82977819]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95222473 -2.77566814  1.82947409]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95232463 -2.77569866  1.82914507]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95248461 -2.77565479  1.82881379]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95248508 -2.77561021  1.82841086]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95244145 -2.77565145  1.82789159]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9524529  -2.77562213  1.82742131]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95253301 -2.77555752  1.82713485]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9525001  -2.77556872  1.82680893]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95242739 -2.77555537  1.82643831]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9523685  -2.775527    1.82612383]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95235777 -2.7755115   1.8258611 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95242977 -2.77548409  1.8255074 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95251846 -2.77540922  1.82529116]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95261335 -2.77534986  1.82500052]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9526732  -2.77534151  1.82467699]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95279479 -2.77528048  1.82466531]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95296526 -2.77525377  1.82451785]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95317602 -2.77522898  1.82436383]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95327592 -2.77517629  1.82413089]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95333529 -2.77514648  1.82384169]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95343971 -2.77502871  1.8237201 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95347691 -2.77500916  1.82354999]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9534049  -2.77499771  1.82348311]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95330381 -2.77496052  1.82324791]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95327568 -2.77492785  1.82303882]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95334196 -2.77486491  1.82306755]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95334244 -2.77480459  1.82289147]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95342517 -2.77473307  1.82274246]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95351553 -2.77468276  1.82257879]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95356345 -2.77472043  1.82235312]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9536612  -2.77476096  1.8221817 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95379138 -2.77478242  1.82216775]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95418715 -2.77483869  1.82201612]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95442414 -2.77481794  1.82175303]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95451546 -2.77478552  1.8215034 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95472813 -2.77468991  1.82152164]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95485187 -2.77458954  1.82132566]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95489311 -2.77453685  1.82116508]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95486665 -2.77444601  1.82099402]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9548769  -2.77446723  1.82059848]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95497537 -2.7744441   1.82057321]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9549942  -2.7743535   1.82048655]
