self.yaw: 3.046074867248535
self.home: array('f', [-0.4219454228878021, 2.5425403118133545, 3.854236364364624])
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.56436807  2.68455791  3.95468235]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.56530988  2.6850543   3.95501876]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.56851244  2.68596029  3.95568776]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57038683  2.68667912  3.95606422]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57237291  2.68717861  3.95630121]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5743348   2.68761539  3.95699739]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57621795  2.6879704   3.95778608]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57789195  2.68818378  3.95853329]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57861221  2.68811536  3.95858717]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.57934701  2.6879499   3.95856667]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58003044  2.68779802  3.9583478 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58066213  2.68764925  3.95831251]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58106595  2.68766713  3.95839739]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58130723  2.68768096  3.9584589 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58128464  2.68839169  3.95882607]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58123416  2.68896246  3.95899177]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58125806  2.68950868  3.95911002]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58149076  2.69000745  3.95923281]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58174676  2.69048834  3.95916772]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58203351  2.69085526  3.95917869]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58249038  2.6912415   3.95925307]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5831666   2.69159555  3.95927763]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58400697  2.69189477  3.95920849]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58455735  2.69208646  3.95914078]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58496732  2.69222879  3.95891237]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58549547  2.69237208  3.95881939]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58612102  2.69246507  3.9588027 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58679372  2.692559    3.95879292]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5868628   2.69269919  3.9587152 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58743984  2.69300127  3.9583838 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58793724  2.69314218  3.95821524]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58851039  2.69336176  3.95794749]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58917767  2.69362354  3.95784378]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58935899  2.69373298  3.95771599]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.58984303  2.69411016  3.95729065]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59021145  2.69442105  3.95693088]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59075612  2.69469833  3.95661855]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59147799  2.6948812   3.95617414]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59147662  2.69495201  3.95587468]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59155566  2.69517159  3.95509553]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59185112  2.69525099  3.95474315]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59227753  2.69530439  3.95418787]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59241986  2.69542718  3.95361137]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59246391  2.69560122  3.95298696]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59269124  2.69574142  3.95219827]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59282291  2.69576669  3.95183086]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59323543  2.69598222  3.95086646]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59375829  2.69608164  3.95021772]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.59392029  2.6962657   3.94938302]
